alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, a bit closer to even",Alice,3,
,,,Bob,3,reject
45.0,55.0,This seems like a reasonable compromise.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Still willing to compromise, meet me in the middle of our offers",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Let's be realistic, time is running out. This is a good deal.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Getting closer to the deadline, let's settle on this",Alice,7,
,,,Bob,7,reject
35.0,65.0,This is my final offer. Take it or leave it - we're running out of time.,Bob,8,
,,,Alice,8,reject
55.0,45.0,"Really, my last offer, don't risk losing everything",Alice,9,
,,,Bob,9,accept
