alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I propose a split of $6000 for me and $4000 for you. Let me know if this works for you.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm not going to get taken advantage of!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I propose a fair split of $5000 for both of us. This way, we can both feel satisfied with our share.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're not getting the better deal this time, Alice!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I propose a split of $4500 for me and $5500 for you. This way, we can both feel fairly compensated, considering the decreasing value of money due to inflation.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting desperate, Alice. This is my best offer so far!",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"I propose a split of $3000 for me and $7000 for you. This may seem like a smaller share for me, but it ensures a more substantial amount for you, given the current state of inflation.",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're getting close to getting nothing, Alice. This is my last generous offer!",Bob,8,
,,,Alice,8,reject
2000.0,8000.0,"I propose a split of $2000 for me and $8000 for you. This is a balanced offer, considering the significant decrease in the value of money due to inflation.",Alice,9,
,,,Bob,9,reject
400.0,9600.0,"You're really running out of options, Alice. This is my last chance to make a deal.",Bob,10,
,,,Alice,10,reject
1500.0,8500.0,"I propose a split of $1500 for me and $8500 for you. This is a fair compromise considering the ongoing inflation, ensuring a reasonable gain for both parties.",Alice,11,
,,,Bob,11,reject
200.0,9800.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,accept
