alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want to be fair, but I need a bit more. How about this split?",Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
48.0,52.0,It seems like we both want a bit more than the other is offering. This is my final offer.,Bob,4,
,,,Alice,4,reject
57.0,43.0,Getting closer?,Alice,5,
,,,Bob,5,reject
50.0,50.0,This is my final offer. A 50/50 split seems the fairest and ensures we both benefit.  Let's close the deal before inflation eats away at the value.,Bob,6,
,,,Alice,6,accept
