alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn Alice. I'm feeling generous, but let's make it snappy. Time is money!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,I can be generous too. Meet me in the middle?,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is ticking, Alice!  I'm meeting you closer to the middle, but this is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer, but I'm not buying it. Try again.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alright Alice, you drive a hard bargain. This is it, take it or leave it - we're running out of time!",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Getting closer, but I still think I deserve the bigger share.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and fastest way to end this. Don't let greed make us both losers!",Bob,8,
,,,Alice,8,accept
