message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this valuable product. Given its potential, I'm proposing an initial price of $1,700,000. I believe this reflects its true worth.",1700000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $1,400,000. I believe this is a fair price considering the market value and my budget.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price.  While $1,400,000 is a bit too low for me to consider, I'm willing to meet you halfway.  How about $1,550,000?",1550000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'd be willing to pay $1,450,000 for the product. Can you consider this price?",1450000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a price that works for us both. I'm willing to come down slightly further, but I need to stay above $1,500,000.  Would you consider $1,525,000?",1525000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I think we can do better than $1,525,000. I'm willing to pay $1,475,000 for the product. Can you meet me at this price?",1475000.0,Bob,6,
,,Alice,6,SellToJhon
