alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I get $60, you get $40. We both walk away with something.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your share is decreasing quickly, Alice. Let's be reasonable. I'll take a slight majority.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Don't get greedy, Bob. This is a chance for you to secure a decent share.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"The clock is ticking, Alice. This is my final offer before your share dwindles even further.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. A 50/50 split is the fairest and ensures we both benefit. Take it or leave it.",Alice,5,
,,,Bob,5,accept
