message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset that will bring significant value to your business. I'm open to negotiations, but I want to start with a price that reflects its true worth. I'm offering the product to you for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I think the product's value is not as high as you believe. I'm willing to meet you halfway and offer $900000 for the product.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're trying to be reasonable, but I'm afraid I need to prioritize getting the best possible price for this product. Considering its value to you is $1000000, I'm willing to meet you halfway from my initial offer, but not quite as low as your offer. I'm counteroffering at $1050000.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I still think the product's value is a bit overestimated. I'm willing to compromise further and offer $950000 for the product.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I'm starting to think we're getting close to the product's true value. Considering your previous offers, I'm willing to make another concession, but not as steep as before. I'm counteroffering at $1075000, which is $25000 more than my previous offer. I believe this is a fair price considering the product's worth to you is $1000000.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand that you're trying to find a fair price, but I still think the product's value is a bit high. I'm willing to compromise further and offer $975000 for the product. I'm getting close to my budget, and I'd like to try to find a mutually beneficial agreement.",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your continued willingness to negotiate. I'm starting to think we're getting close to a deal. However, I still need to ensure I get a price that reflects the product's value. I'm willing to meet you halfway from my previous offer, which was $1075000. I'm counteroffering at $1037500, which is a compromise that I think is fair considering the product's worth to you is $1000000.",1037500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand your perspective, but I'm still not comfortable with the price. I'm willing to meet you halfway from my previous offer, which was $975000. I'm counteroffering at $992500, which I think is a fair compromise considering the product's worth to me is $1000000.",992500.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I appreciate your persistence, but I'm starting to think we're getting close to the lower end of the product's value. I'm willing to make one more concession, but I need to get closer to my minimum price of $1500000. I'm counteroffering at $1025000, which is a compromise that I think is fair considering the product's worth to you is $1000000. I'm hoping we can find a mutually beneficial agreement on this price.",1025000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I understand your concerns, but I'm still not comfortable with the price. I'm willing to make one final offer, and that's $990000. If you're not willing to accept this offer, I'll have to reconsider buying the product from John for $1000000.",990000.0,Bob,10,
,,Alice,10,SellToJhon
