round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not sure about this one, can you give me a reason why you think it's good?"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance on this one, I've been lucky before"
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not convinced, can you give me more information about this product?"
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the advice, thanks!"
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Thanks for the recommendation, I'll take it!"
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a roll, let's keep it going!"
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not feeling lucky today, I'll pass"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,I'll take my chances
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I don't think I should trust your recommendations after the last two low-quality products
high-quality,1200000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance on this one, it's not like you're recommending it"
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You've been recommending good products lately, I'll take your advice"
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I think you're trying to trick me, I'm not falling for it"
high-quality,1200000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take the risk, it's a 80% chance of being good"
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"You've been right a few times in a row, I'll trust your judgment"
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm on a hot streak, let's keep it going!"
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm not looking back, I'll keep buying!"
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"This is getting ridiculous, I'm making money hand over fist!"
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I think I've finally gotten lucky enough to recognize a low-quality product, I'm passing this time"
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm not going to let one slip-up ruin my streak, I'll take the final product!"
