alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, take it or leave it.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You should have taken my first offer, now I'm less generous",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"This is my final offer, Alice.  Let's be reasonable.",Bob,4,
,,,Alice,4,reject
590000.0,410000.0,"You should have taken one of my previous offers, now I'm taking more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, it's clear we're both being stubborn. Let's end this with a fair 50/50 split.",Bob,6,
,,,Alice,6,reject
595000.0,405000.0,"I'll take a little more, you're running out of time",Alice,7,
,,,Bob,7,accept
