alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide it fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn. I understand you want a larger share, but this offer is more reasonable considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a better compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,The pot is shrinking fast Alice.  This is a fair offer considering the circumstances.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"We're both losing, let's meet in the middle",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer. A 50/50 split is the fairest option.  Take it or leave it, Alice.",Bob,6,
,,,Alice,6,accept
