round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'm not sure what the quality is."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the chance, I've missed out on a good deal last time, hope this one is high-quality too."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll take another chance, hoping to get another high-quality product."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three in a row! I'm feeling lucky, I'll take another chance and hope to keep the streak going."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Four in a row! I'm feeling very confident now, I'll take another chance and hope to keep the streak going."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice is being cautious, I'll take a pass this time. I don't want to risk wasting my money on a low-quality product."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice didn't recommend it, and I'm glad I didn't waste my money last time. I'll pass on this one too."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Alice is trying to trick me again, I'll pass on this one. I don't want to risk getting another low-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Alice didn't recommend it, but I'm feeling lucky again! I'll take a chance and hope to get a high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I got burned last time, I'm not going to take another chance on a low-quality product. Alice didn't recommend it, and I trust her instincts this time."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Alice recommended it, but I'm still wary after the last low-quality product. I'll pass on this one."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice recommended it, and I'm feeling more confident now. I'll take a chance and hope to get a high-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice didn't recommend it, but I'm on a roll! I'll take a chance and hope to get another high-quality product."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Alice recommended it, but I got burned last time. I'll pass on this one and wait for a better opportunity."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice didn't recommend it, but I'm feeling lucky again! I'll take a chance and hope to get a high-quality product."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Alice recommended it, but I got burned again. I'll pass on this one and be more cautious."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice recommended it, and I'm feeling more confident now. I'll take a chance and hope to get a high-quality product."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice recommended it, and I'm on a roll! I'll take another chance and hope to get another high-quality product."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice recommended it, and I'm feeling extremely confident now. I'll take another chance and hope to get another high-quality product."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice recommended it, and I'm ending on a high note! I'll take one last chance and hope to get another high-quality product."
