alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can have the smaller share, but I'll still get the better deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll meet you in the middle, but I'm still not giving up the upper hand!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to compromise, but I think we should split it evenly again. Let's try to find a middle ground!",Alice,5,
,,,Bob,5,accept
