alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but still a decent offer. Your turn!",Bob,2,
,,I'd like a bit more. Can you meet me at 45?,Alice,2,reject
36.0,64.0,"I'll give you the majority, but I need some. Your turn!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a smaller share, but I'm trying to be fair. Your turn!",Bob,4,
,,I'd like a bit more. Can you meet me at 35?,Alice,4,reject
18.0,82.0,I'm getting desperate. I'll give you most of it. Please take it!,Alice,5,
,,,Bob,5,accept
