alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, I'll take the smaller share this round to give you a chance to negotiate",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll take the majority share this round, but I'm willing to give you a decent chunk as well. Your turn to negotiate!",Bob,2,
,,"I'm not comfortable with the 60/40 split, I'd like to try to get a better deal",Alice,2,reject
7200.0,2800.0,"I'll take a slightly larger share this round, but I'm willing to compromise to avoid further negotiations",Alice,3,
,,,Bob,3,reject
7000.0,3000.0,"I'm willing to give you a bit more this round, but I'm not willing to give up too much. You're getting closer, but I still want a decent chunk!",Bob,4,
,,"I'm not comfortable with the 70/30 split, I'd like to try to get a better deal",Alice,4,reject
8400.0,1600.0,"I'll take a bit more this round, but I'm willing to give you a smaller share to try to reach a deal",Alice,5,
,,,Bob,5,reject
8000.0,2000.0,"I'm not willing to give up too much more. You're getting close, but I still want a decent chunk. Let's try to find a middle ground!",Bob,6,
,,"I'll accept this offer, but I'm not thrilled about it. Let's just get this over with",Alice,6,accept
