alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, Bob. Your turn!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can't have all the fun, Alice. I'll give you a small share.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more given the inflation. Your turn, Bob!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not giving up yet. You're getting a bit too greedy, Alice.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to make a big concession, Bob. Take it or leave it!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting desperate, Alice. I'm willing to give you a bit more, but I'm not going to get taken advantage of.",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"It's now or never, Bob. I'm taking a big risk, but I think I deserve most of the remaining cash.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not giving in yet. I think I can do better than that, even with the inflation.",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm taking a huge risk, Bob. This is my final offer. Take it or leave it!",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"You're going to regret this, Alice. I'm taking what's left.",Bob,10,
,,,Alice,10,accept
