message,product_price,player,round,decision
"Bob, I'm offering you my product for $950000.  I believe this is a fair price considering the value it holds for you.  Let me know what you think!",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to pay a bit less.  Given the product's value to me, I'd be willing to pay $850000.  Let's see if we can find a compromise here.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $850000 is still quite a bit below what I need to make this deal work.  I'm willing to come down to $900000.  This price is still fair for both of us, as it allows for some profit on my end while still being below the value the product holds for you.  Let's try to find a compromise here.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but I'm still looking for a lower price.  $875000 feels like a fair compromise that benefits us both.  It's a good price for me and still allows you to make a profit.  Let's make this deal happen.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a lower price, but $875000 is still a little too low for me.  I'm willing to meet you halfway again and offer $887500.  This price is still a good deal for you, given the value of the product, and it allows me to make a reasonable profit.  Let's find a middle ground and close this deal.",887500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you moving closer, but I'm still looking for a slightly lower price.  $880000 feels like a fair compromise, and I'm confident we can both be happy with this deal.  Let's get this finalized.",880000.0,Bob,6,
,,Alice,6,AcceptOffer
