alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest option.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"You should accept, it's better than the last one",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more this time. It's better for both of us to end this quickly, since inflation is hurting me more.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're losing value fast, accept this before it's too late",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"This is my final offer. If you reject it, you'll get nothing in the next round, and I'll still get something.",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"Last chance, or I'll take it all",Alice,7,
,,,Bob,7,accept
