alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a bigger share, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to give you a slightly smaller share, but I still think this is a fair compromise.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm taking a firmer stance, I want a bigger share.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet you halfway, let's try to find a middle ground.",Alice,5,
,,,Bob,5,accept
