alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more since I'm making the offer",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly better deal, but I think I deserve more considering the inflation",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you 30, but I think I deserve more since I'm making the offer and considering the inflation",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a slightly better deal, but I think I deserve more considering the inflation and the fact that I'm making a more generous offer this time",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'll give you 20, but I think I deserve more since I'm making the offer and considering the inflation and the fact that I'm being more generous",Bob,6,
,,,Alice,6,reject
32.0,68.0,"I'll give you a slightly better deal, but I think I deserve more considering the inflation and the fact that I'm making a more generous offer this time, and also considering that I'm getting desperate",Alice,7,
,,,Bob,7,accept
