alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair 60-40 split, let's end this quickly!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60-40 split is fairer, considering we have 12 rounds to go. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is a fair compromise.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's try 55-45.  We're both losing money with each round, and I'm willing to give a bit more than the 60-40 split I initially wanted.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, 57-43 is my best offer yet.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Let's meet in the middle at 55-45.  Inflation is hurting us both, but I think this is the fairest split we can reach.",Bob,6,
,,,Alice,6,accept
