alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I propose you get $400,000 and I get $600,000.  This ensures we both benefit substantially from this deal.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate your offer, Alice, but I think we can do better.  Let's flip the script and have you get $400,000 and me $600,000. It's a fair deal, and it sets us up for a successful partnership.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, it seems we both want a larger share. How about a compromise? I get $550,000 and you get $450,000. This way we both gain a bit more than your previous offer, even considering inflation.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, I'm still aiming for a larger share, but I'm willing to compromise.  Let's split it 65/35, with me taking the larger portion.  This is a fair deal considering the inflation we're both experiencing.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, time is running out and the money is losing value fast. I'm willing to come down slightly from my previous offer.  I'll take $520,000 and you get $480,000. Let's close this deal before it's too late.",Alice,5,
,,,Bob,5,accept
