round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks for the information!"
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, thanks for the recommendation!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance, thanks for the information!"
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'll pass on this one, I don't want to lose money on another low-quality product!"
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take it, it's a 80% chance of being high-quality and worth $120!"
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a roll, might as well keep going!"
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three in a row, I'm feeling lucky!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance, I've had three good ones in a row, but I still need to be cautious!"
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I think I'll pass on this one, I don't want to risk losing money again!"
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take it, I've been passing on a few good ones, it's time to get back on track!"
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Four in a row now, I'm on fire!"
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Five in a row, I'm feeling like I'm in a hot streak!"
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Six in a row, I'm on a roll, but I'm not getting too confident!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance, I've had six in a row, but I don't want to get too cocky!"
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I think I'll pass on this one, I don't want to risk losing money again!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance, I've been passing on a good one before, might as well try again!"
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'll pass on this one, I don't want to lose money again!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance, I've been passing on a good one before, might as well try again!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance, I've been passing on a few low-quality ones, maybe this one is a good one!"
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'll pass on this one, I don't want to lose money again, especially on the last round!"
