alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try to find a middle ground, I'm willing to compromise",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to give a bit more, but I think this is a fairer split.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm getting a bit more aggressive, I think I deserve more",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give up more, but I think this is getting a bit unfair.",Alice,5,
,,,Bob,5,accept
