alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40.  It's a fair deal that lets us both benefit from settling this quickly.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it 55/45. Since the money loses value over time, it's better for both of us to agree now rather than later.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand your position, but I need a bit more to make it worthwhile. Let's meet in the middle at 55/45.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll meet you closer to the middle, but I still need a bit more. 52/48 is a fair compromise.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Bob, this is a game of diminishing returns. Let's settle this now with 51/49.  Every round costs us both money.",Alice,5,
,,,Bob,5,accept
