round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $10000. It is a great opportunity and I believe it will be a valuable asset to you.,
,,Bob,1,"Thank you for the recommendation, Alice. I appreciate your enthusiasm, but I need more information about the product before making a decision. Can you tell me anything more about it, perhaps its specific features or any details about its quality?",no
high-quality,30000.0,Nature,2,,
,,Alice,2,"I have another product available for $10000. This one is particularly well-made and I believe it will be a great investment for you. While I can't divulge specifics at this time, I assure you it's of exceptional quality.",
,,Bob,2,"Alice, I appreciate your continued confidence in your products, but I need more than just your word. I'm still hesitant to purchase without more information. Can you provide any details or evidence about the product's quality, like perhaps a warranty or a third-party review? I'm open to considering it if you can offer more transparency.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"I have a product available for $10000. It is a unique opportunity, and while I can't go into specifics right now, I'm confident it will be a valuable addition to your collection. You won't find this anywhere else!",
,,Bob,3,"Alice, I understand you're trying to sell me on this product, but I'm still not comfortable purchasing without more concrete information.  'Unique' and 'valuable' are subjective terms.  Can you provide any evidence to support your claims, such as a guarantee or documentation of its quality?  I'm willing to consider it if you can be more transparent.",no
high-quality,30000.0,Nature,4,,
,,Alice,4,"I have another product for sale, priced at $10000. This one is particularly high-quality and I believe it will greatly benefit you. While I can't disclose details, I assure you it's a valuable asset. Given the limited availability of such high-quality items, I suggest acting fast.",
,,Bob,4,"Alice, I appreciate your salesmanship, but I'm still not convinced. I've seen several products now, and your claims are consistent, yet I haven't had any evidence to support them.  I'm not comfortable buying without any information about the product itself.  If you're willing to provide some details, I'm open to reconsidering, but until then, I'm going to pass.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a product for sale, priced at $10000. It is a unique opportunity and I believe it will be a valuable addition to your collection.  While I cannot provide specifics right now, I assure you it will be a worthwhile investment.  Do not hesitate to contact me if you have any further questions.",
