alice_gain,bob_gain,message,player,round,decision
100.0,0.0,"Let's start with a fair split, Bob. Accept and we're done!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's be fair, Alice. I propose a 50/50 split. We can end this quickly and both get a good share.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to give you a decent share, but I need to protect my interests. Accept and we can move on.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, I'm starting to feel the effects of inflation. I'm willing to give you a decent share, but I need to get more than 40% to make this worthwhile.  Let's split this 60/40, and we can both walk away happy.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to give you a decent share, but I need to protect my interests. Don't expect me to go any higher.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, inflation is hitting hard.  I'm offering you 30%, but I need to secure at least 70% to make this worth my while.  Let's settle this now before we both end up with nothing!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm willing to give you a small share, but I need to secure a majority to make this worthwhile. Don't expect me to go any higher.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"Alice, this is getting serious. Inflation is really biting now. I need to take a larger share to compensate. I'm offering you 20%, but I need at least 80% to make this worth my while. Let's settle this quickly before we both lose out completely!",Bob,8,
,,,Alice,8,reject
70.0,30.0,"This is my final offer. I'm willing to give you a small share, but I need to secure a majority to make this worthwhile. Don't expect me to go any higher.",Alice,9,
,,,Bob,9,accept
