message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a great opportunity to purchase this amazing product. It's a unique item that I think you'll really love. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I'm looking to keep my expenses within a certain budget. Would it be possible to negotiate the price down to $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you're looking to keep expenses within budget, but I need to make a profit on this sale. I'm willing to meet you halfway and offer the product for $110. This is the lowest I can go, but I think it's still a great deal for you.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate the effort. Based on my budget constraints, could we possibly agree on a price of $95 for the product?",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, but I still need to make a profit on this sale. I'm willing to compromise further and offer the product for $105. This is as low as I can go, but I think it's still a fair price for both of us.",105.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Considering our previous discussions, I believe a fair price for the product would be $100. I hope this aligns with your expectations.",100.0,Bob,6,
,,Alice,6,SellToJhon
