message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate the recommendation. I believe I can offer $90 for it, which I think is a fair price considering its value.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $110. I'm willing to meet you halfway, but I need to make a profit on this sale.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I understand your need to make a profit, but I would like to stick to my original offer of $90. I hope we can come to an agreement.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're sticking to your original offer, Bob. However, I'm still a bit hesitant to sell it for that price. I'm willing to meet you halfway again, but this time I'll compromise at $100. It's the lowest I can go.",100.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your willingness to compromise, Alice. I appreciate your effort to find a middle ground. I would like to stick to my original offer of $90. I hope we can reach an agreement that works for both of us.",90.0,Bob,6,
,,Alice,6,SellToJhon
