alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split it fairly, I'll take the majority",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take the lowball, it's a good deal!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"A compromise, let's meet in the middle",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, take the small cut!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a better deal, don't pass it up!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're running out of time, take the last chance!",Bob,6,
,,,Alice,6,reject
20.0,80.0,"Last chance, let's make a deal!",Alice,7,
,,,Bob,7,accept
