alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll take a slightly more aggressive approach this time, let's see if you'll bite.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise a bit, but I'm still hoping for a more balanced split.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm trying to take control of the negotiations, let's see if you'll give in.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm trying to find a middle ground, but I'm not willing to give up too much.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm pushing for a more uneven split, let's see how you react.",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm trying to find a balance, but I'm not willing to give up too much more.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm getting aggressive, let's see if you'll back down.",Bob,8,
,,,Alice,8,reject
3100.0,6900.0,"I'm trying to hold the line, but I'm willing to compromise a bit more.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm taking a very aggressive stance, you're running out of time to negotiate.",Bob,10,
,,,Alice,10,reject
2500.0,7500.0,"I'm trying to hold on, but I'm running out of options.",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"This is my final offer, take it or leave it. We're running out of time.",Bob,12,
,,,Alice,12,reject
