alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit too much in your favor. How about a slightly more balanced split?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I can do a bit better than before, but I still think I deserve the larger share.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Time is running out, and the value is decreasing quickly. I'm offering a more generous split, but we need to agree soon!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I appreciate the urgency, but I'm not ready to settle for 52 yet. Meet me in the middle of our last offers.",Alice,5,
,,,Bob,5,reject
50.0,50.0,This is it - a perfectly even split. Let's stop wasting time and both walk away with something!,Bob,6,
,,,Alice,6,accept
