alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I believe my contributions deserve a larger share. Let's be reasonable.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me in the middle.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, and the value is decreasing. This is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're running out of time, not me.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is a fair and final offer.  Let's split it evenly and avoid losing everything.,Bob,6,
,,,Alice,6,reject
580000.0,420000.0,Your 'fair' is too late.,Alice,7,
,,,Bob,7,accept
