message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a product that I believe you'll find incredibly valuable. Given its potential worth to you, I'm proposing an initial price of $1,350,000.",1350000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1,200,000. I'm willing to meet you halfway, but I'm not willing to go above that.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and willingness to negotiate. While $1,200,000 is a significant investment, the true value of this product is much higher.  I could consider letting it go for $1,275,000. This is a fair offer considering the substantial benefits it will bring to your business.",1275000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not comfortable with the price. I'm willing to meet you halfway again, so I'm offering $1,225,000. I'm trying to find a mutually beneficial price, but I need to stay within my budget.",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  Let's split the difference again - I'm willing to accept $1,250,000. This is my final offer, as I have other interested parties.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're willing to split the difference again, but I'm still not comfortable with the price. I'm willing to go up to $1,230,000, but no higher. I'm hoping we can find a way to meet in the middle.",1230000.0,Bob,6,
,,Alice,6,AcceptOffer
