alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your 60-40 split isn't unfair, but it doesn't account for the fact that the value decreases for you each round.  I'm offering a split that's closer to even to reflect that.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bit more than half",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Alice, this is getting ridiculous. I'm being more than fair considering the inflation working against you. Take this deal while you still can!",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm not giving up yet! Considering the inflation, I'll try to meet you halfway between my last offer and yours",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay, Alice, let's stop wasting time.  I'm offering a perfectly even split.  Take it or leave it.  This is your last chance.",Bob,6,
,,,Alice,6,accept
