alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split the money. I think this is a good deal for both of us.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this split is more reflective of the diminishing value over time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. The value decreases rapidly. This offer ensures we both benefit significantly.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, we're running out of time. This offer is a good compromise considering the time pressure and diminishing value.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  We need to agree on a 50/50 split before time runs out and we both get nothing!",Alice,5,
,,,Bob,5,accept
