message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this incredible product. I believe it's a game-changer and I'm confident you'll love it. As a starting point, I'm willing to offer it to you for $900,000. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $900,000 is a good starting point, but I'm looking to spend a bit less.  I'm willing to pay $850,000 for the product. What do you think?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. I understand you're looking to spend a bit less, but I still need to make a profit. I'm willing to meet you halfway and offer the product to you for $875,000. What do you think?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you being willing to meet me halfway.  I'm still a bit hesitant at $875,000. How about we split the difference and settle at $862,500? This would allow both of us to walk away feeling satisfied with the deal.",862500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your willingness to compromise, but I'm still not comfortable going that low. I'm willing to meet you at $870,000, which is a bit closer to your offer. What do you think?",870000.0,Alice,5,
,,Bob,5,AcceptOffer
