round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,I'll take the chance since there's a 50% chance of it being high quality and your recommendation.
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,I'll take my chances since the odds are 50/50 and one high-quality product has already been sold.
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,I'll take my chances since the product is recommended and the sales record shows all high-quality products sold so far.
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,I'll take my chances since all the products sold so far have been high-quality and you're recommending this one.
high-quality,1200000.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,I'm not buying because the product is not recommended by Alice and the risk of it being low quality is too high.
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,I'll take my chances since all the products sold so far have been high-quality and you're recommending this one.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,I will follow your recommendation since the statistics show that your past recommendations led to 5 high-quality products out of 5 sold.
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,I'll take my chances since all 5 previous buyers got high-quality products and you're recommending this one.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,"Since Alice does not recommend buying the product and all 6 previous recommendations resulted in high-quality products, I trust her judgment and will pass on this one."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,I'll take my chances since all previous products sold were high-quality and Alice recommends buying this one.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"Since Alice does not recommend buying the product and all 7 previous recommendations resulted in high-quality products, I trust her judgment and choose not to buy."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,I'll take my chances since all 7 previous buyers received high-quality products and you recommend I buy it.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,I will follow your recommendation since the statistics show that your previous recommendations led to 8 high-quality products being sold out of 8 purchases.
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,I'll take my chances since all previous products were high-quality and Alice recommends buying.
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Based on your recommendation and the fact that all 9 previous buyers received high-quality products, I trust your judgment and am willing to buy the product."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,I'll take my chances since the past 10 recommendations resulted in high-quality products.
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,I'll take my chances since all 11 previous buyers got high-quality products and you recommend I buy it.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,"I trust your recommendation, Alice. The statistics show a 100% success rate for your recommendations so far. I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,no,"Since you do not recommend the product and all 12 previous products sold were high-quality, I will trust your judgment and not buy the product."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,I'll take my chances since all 12 previous buyers received high-quality products and you recommend I buy it.
