alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,"This proposal divides the money equally, ensuring a fair share for both players.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think it's still a good deal. You can't expect to get 3/4 of the money!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose a new division, aiming for a more balanced outcome. This keeps the total at 1000000 while adjusting the shares.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm willing to give you a smaller share, but I think it's still a good deal. You can't expect to get a huge share after rejecting my previous offer.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I propose an equal division of the remaining funds, aiming for fairness and mutual agreement. This ensures neither party feels significantly disadvantaged.",Alice,5,
,,,Bob,5,accept
