alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take 60%",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your cut decreases with time, let's settle this quickly. I propose a 45/55 split.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take 58%, which is less than my initial offer. Let's compromise.",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Time is running out Alice. This is a better deal than my last, and the money is losing value for you!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,I'll meet you halfway between my last offer and your last offer. Let's end this.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. Let's split it evenly and end this now before we both lose out.",Bob,6,
,,,Alice,6,accept
