alice_gain,bob_gain,message,player,round,decision
60.0,40.0,This might be a good starting point. Let me know what you think.,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm trying to be generous, but I think I can do better",Bob,2,
,,,Alice,2,reject
60.0,40.0,I believe we can find a fairer split. Let's aim for equality.,Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,A balanced approach seems fair to me. What do you think?,Alice,5,
,,,Bob,5,accept
