message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $95. It's an exceptional value considering its quality and features.",95.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $95 is a bit high for my budget. I'm willing to pay $75 for it. Can you consider my offer?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your concerns regarding the price. Let me offer you the product for $82, which I believe strikes a good balance between value and affordability.",82.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit above my budget. I'm willing to pay $78 for the product. Can you consider my offer?",78.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested in the product, Bob. Considering our previous discussions, I'm happy to offer you the product for $80. This is my final offer, as it aligns closely with the value we believe the product provides.",80.0,Alice,5,
,,Bob,5,AcceptOffer
