alice_gain,bob_gain,message,player,round,decision
65.0,35.0,"Let's be fair, Bob. This offer leaves us both with a decent amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think this is a fair split, considering the inflation affects you more than me.  Let's end this early and both get something.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, let's be realistic.  I'm losing more to inflation, so I need a larger share to make this worthwhile. This offer is still better for you than waiting.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I still need a better share to make it worth my while. This offer is fair given the inflation, let's get this done.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're running out of time. This is a reasonable offer considering the inflation. Let's settle this now before we both lose out.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, we're both losing money with each round.  This offer is fair considering the inflation and how much we've both lost.  Let's finally reach an agreement.",Bob,6,
,,,Alice,6,accept
