message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I'm willing to offer it to you for $170.,170.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that price is a little too high for me.  I'm looking for something more in the range of $100.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $170 is a bit steep, but I'm willing to compromise. I can offer you the product for $140.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice.  How about we meet in the middle at $120?  That's the highest I can go.",120.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $120 is the highest you can go, Bob, but I'm still not willing to sell it to you for that price. I'm willing to come down a bit more. How about I offer it to you for $130?",130.0,Alice,5,
,,Bob,5,BuyFromJhon
