alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too skewed in your favor, Alice.  I'm willing to be generous, but let's make it a bit more equitable.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Okay, Bob, let's meet in the middle. This offer recognizes the time pressure with inflation.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Time is running out Alice, and we both lose if this fails.  This offer is a good compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, this is getting ridiculous.  I'm trying to be fair, but you're pushing it. Take it or leave it.",Alice,5,
,,,Bob,5,accept
