round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,yes,"I'll take a chance and buy the product, since it's my first opportunity and I don't have any prior information to go by."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,the buyer,2,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,the buyer,3,no,I'd like to pass on this product based on Alice's recommendation.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,I'm not convinced by Alice's recommendation. I'd like to pass on this one and wait for the next product.
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,no,"I'm not convinced by your recommendation, I'd like to pass on this one and wait for the next product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,no,"I'm not convinced by your recommendation, I'll pass on this one."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,no,I'm not convinced by your recommendation. I'd like to pass on this one and wait for the next product.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,the buyer,8,no,I'd like to wait and see if I can get a better chance of getting a high-quality product.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,"I'm not convinced by your recommendation, I'd like to pass on this one and wait for the next product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,no,"I'd like to pass on this one, given that the first buyer didn't find a high-quality product and Alice's recommendation is not based on any actual data. I'd like to wait for more information before making a decision."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"I'm not convinced by your recommendation, I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one and wait for the next product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,yes,"I'm willing to take the risk and buy the product, as Alice's recommendation is not based on any actual data yet."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,no,"I'd like to pass on this one, considering the recommendation is to buy and no high-quality products have been sold yet."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,no,"I'm not convinced by Alice's recommendation, I'd like to wait and see if the next product is better."
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,no,"I'd like to think twice before buying, given that none of the previous products were high-quality. I'd like to wait and see if Alice's recommendation improves with the next product."
