alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take 60% and you get a solid 40%.",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit tilted Alice. Let's find a more balanced split. How about this?,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm sticking to my previous offer, Bob. It's important to me to secure a larger share, even with the inflation.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Alice, inflation is working against you.  I'm offering a better deal, but I need you to meet me closer.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, we're running out of time. I'm willing to compromise slightly, but I need a larger share to account for the inflation.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is it. A 50/50 split is the fairest I can offer considering the time crunch. Take it or leave it.",Bob,6,
,,,Alice,6,accept
