alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and square, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You got a little greedy in round 1, let's try to be more reasonable now!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise, but I still want a bit more. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I can smell it. Time to make a tough decision!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,I'm not giving up yet! I'll meet you halfway between our previous offers. Let's try to find a middle ground.,Alice,5,
,,,Bob,5,accept
