alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a good deal, but I want a slight majority",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,A more balanced split this time,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I want a bigger share",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,Getting closer to a fair split,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting closer to my target, but I'll still give you a decent share",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Giving you a bit more, but still fair",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm getting desperate, but I'll give you a tiny share",Bob,8,
,,,Alice,8,reject
490000.0,510000.0,Last chance for a fair deal,Alice,9,
,,,Bob,9,accept
