message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $135. It's a great deal, and I'm confident you'll be happy with it.",135.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $125. Would you be willing to meet me at that price?",125.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your offer but I'm still hoping to get closer to my asking price.  How about we split the difference and go with $130?  It's a fair price for both of us and allows me to move forward with the sale.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my budget. How about we meet in the middle at $127.50?",127.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate, but I'm still not quite there yet.  How about we split the difference once more and meet at $128.75? It's a small step towards a mutually beneficial agreement.",128.75,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I still think I can get a better deal. How about we meet at $128? I'm willing to pay a bit more, but I'd like to stay within my budget.",128.0,Bob,6,
,,Alice,6,AcceptOffer
