alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal! I take $60, you take $40. A fair deal considering the inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, 45 is a generous offer. You should take it!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my turn and the clock is ticking! I'll take $55, leaving you with $45. It's better than what awaits in further rounds.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the increasing impact of inflation on your gain, accepting this offer would be the wisest decision to minimize your losses.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. This offer is fair and square - 50/50.  The inflation is only hurting both of us at this point!",Alice,5,
,,,Bob,5,accept
