alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Seems fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's sweeten the deal a bit, Alice. How about a 55/45 split in my favor? Time is ticking, and inflation is no joke!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I appreciate the offer, Bob, but I think a 55/45 split in *my* favor is more equitable. Let's see if we can find common ground.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Okay, Alice, I'm willing to compromise. How about a 52/48 split?  We're losing value with every round!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're nearing the halfway point, and the value of the money is declining rapidly.  I think a 60/40 split, in my favor, is a fair compromise considering the circumstances. Let's end this before we both lose out.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous. Let's just split it evenly and call it a day. I'm tired of losing money to inflation!",Bob,6,
,,,Alice,6,accept
