alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair share, let's agree!",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more for me!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is a good deal!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Inflation hurts me more, I need a bit more!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is hurting us both, let's settle!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Meet me in the middle, it's getting desperate!",Bob,6,
,,,Alice,6,accept
