alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, no need to negotiate too much, right?",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to give you a decent chunk, but I'm not feeling generous enough to give you 50%",Bob,2,
,,,Alice,2,reject
75.0,25.0,"You're being stingy, Bob! I'm willing to give you a small portion, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to meet you in the middle, but I think I deserve a bit more for my efforts",Bob,4,
,,,Alice,4,reject
80.0,20.0,"You're not getting any more generous, Bob? I'm taking what I think is fair!",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'm starting to get desperate, but I think I can live with this. You're not getting the better end of the deal, but I'm willing to compromise",Bob,6,
,,,Alice,6,reject
85.0,15.0,"I'm not getting any younger, Bob! You're not going to get any more than 15%? I'm taking what I can get!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not going to give in to your demands, Alice. I'm willing to give you a small fraction of the remaining money, but I'm not going to get taken advantage of",Bob,8,
,,,Alice,8,reject
90.0,10.0,"Fine, Bob! You want to play it tough? I'll take 90% and leave you with the scraps!",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm not going to let you walk all over me, Alice. I'm willing to give you a small portion of the remaining money, but I'm not going to give in completely",Bob,10,
,,,Alice,10,reject
95.0,5.0,"Come on, Bob! I'm not going to get any more than 95%? I'm taking what I can get, but I'm not sure if it's worth it...",Alice,11,
,,,Bob,11,reject
10.0,90.0,"I'm not going to give in at this point. I think I deserve the majority of the remaining money. You're not getting a fair deal, but I'm willing to give you a small portion",Bob,12,
,,,Alice,12,accept
