alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Fair and simple, let's start with an equal split!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but I think it's still a fair deal!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll compromise a bit more, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you halfway, let's try to find a middle ground!",Alice,5,
,,,Bob,5,accept
