alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I'm willing to give you a good share to get this done quickly.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, but I won't accept being significantly disadvantaged by inflation. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the increasing inflation impact, I think this is a fair adjustment",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I understand inflation is a factor, but I won't be taken advantage of. This is my final offer, let's end this now.",Alice,5,
,,,Bob,5,accept
