alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Accept this and we can go grab a coffee!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, it's the fairest deal!",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but I need to keep a bit more to make it worth my while.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"This is my final offer. I'm willing to give you a decent amount, but I need to get a fair share too. Let's end this negotiation.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to meet you halfway, but I still need to get a better deal than this.",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,This is my last attempt at a fair compromise. Let's find a solution before we both lose everything!,Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"I'm getting a bit desperate, but I'm still not willing to give up too much. Meet me in the middle, Bob!",Alice,7,
,,,Bob,7,accept
