message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique and valuable. I'm willing to sell it to you for $900000. I believe this is a fair price considering the product's exceptional quality and rarity. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $750000. I believe that's a fair price considering my budget and the product's value.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I'm counteroffering at $825000. This price takes into account your budget and the product's value, and I believe it's a fair compromise. What do you think?",825000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above that price. I'm thinking more along the lines of $775000. I'm willing to make a reasonable offer, but I need to stay within my budget.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another adjustment. However, I'm not willing to go below $800000, as that's the minimum I'm willing to accept for this product. I'm counteroffering at $795000. This is a compromise that still meets your budget and takes into account the product's value. What do you think?",795000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but I'm still a bit above your latest offer. I'm willing to meet you in the middle at $785000. I'm confident that this is a fair price for the product, and I'm excited about the possibility of making a deal.",785000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, and I'm willing to make one more adjustment. However, I'm still not comfortable going below $800000. I'm counteroffering at $790000. This is a compromise that's very close to your offer, and I'm willing to meet you there. What do you think?",790000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more adjustment, Alice. I'm willing to meet you at $785000, but I'm not willing to go any higher. This is my final offer, and I hope we can come to an agreement.",785000.0,Bob,8,
,,Alice,8,SellToJhon
