alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and avoid too many rounds, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
3500.0,6500.0,"I think 65/35 is a fairer split, considering the inflation factor. Let's get this done quickly.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, let's be realistic. I'm taking a bigger hit from inflation. This offer is reasonable and avoids further losses for both of us.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I still think 55/45 is a more balanced split considering the inflation affecting us both differently.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, we're both losing money here. I'm making another concession. Let's end this before it gets even worse.",Alice,5,
,,,Bob,5,accept
