message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to offer it to you for $9500. This is a great deal, and I think you'll be thrilled with the value you'll get for your money.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate you showing me the product. While I'm interested, $9500 is a bit more than I'm comfortable spending. Would you be willing to come down to $8500? I believe that's a fair price for both of us.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $8500 is a bit lower than my initial offer, but I'm willing to compromise. I can offer you the product for $9000. This is a great price for a unique item like this, and I think you'll really appreciate the value it brings. Let me know if this is something you'd be interested in.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $9000 is still a bit high for me.  I'm really interested in the product, but my maximum budget is $8750. Would you be willing to meet me halfway at that price?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, and I'm willing to meet you halfway. However, I'm not willing to go as low as $8750. I can offer you the product for $8800. This is a great compromise, and I think you'll find it's still a fantastic value. Let me know if this is something you'd be interested in.",8800.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down in price, but $8800 is still a bit outside my comfort zone. I'm willing to go up to $8700. This is a fair price for both of us and will allow me to make this purchase. Would you be willing to consider it?",8700.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to find a price that works for you, Bob. I'm willing to meet you halfway again. I can offer you the product for $8600. This is a great compromise, and I think you'll find it's still a fantastic value. Let me know if this is something you'd be interested in.",8600.0,Alice,7,
,,Bob,7,AcceptOffer
