alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, it's fair and simple!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a decent offer",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a smaller share, but I think it's a fair compromise",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but I'm not going to give up",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll give you a smaller share, but I think I deserve more considering the inflation",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'll give you a bit more, but I need to make sure I'm not left with nothing",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'll give you a small share, but I think it's getting desperate and I need to prioritize my own gain",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"I'll give you a bit more, but I'm running out of options",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'll give you a small share, but I think it's my last chance to get a decent deal",Bob,10,
,,,Alice,10,reject
2800.0,7200.0,"I'll give you a bit more, but I'm not sure how much more I can give",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"I'll give you a small share, but I think it's my last chance to get anything",Bob,12,
,,,Alice,12,accept
