message,product_price,player,round,decision
I'm excited to offer you this incredible product at a special price. I think you'll find it's worth every penny!,12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $8000. I'm willing to make a serious offer, but I need to stay within my budget.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to stay within your budget, but I'm confident this product is worth more than that. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $11000?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still not comfortable with the price. I'm willing to pay $9500 for the product. I think that's a fair price considering the value it will bring to me.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to negotiate, but I'm not willing to go as low as $9500. I'm willing to make one more concession, but I need to get closer to my target. How about we meet at $10500?",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not comfortable with $10500. I'm willing to meet you at $10000, which is the price I'm willing to pay. If you can meet me there, I'm ready to make a deal.",10000.0,Bob,6,
,,Alice,6,SellToJhon
