message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product! It's a high-quality item that I'm sure you'll love. I'm willing to let it go for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit out of my budget. Would you be willing to consider a price of $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $180 is a bit steep for you, but I'm willing to meet you halfway. I can offer it to you for $150.",150.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $150 is still a bit high for me. Would you be willing to consider a price of $130?",130.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can offer it to you for $140. This is my best price, so I hope we can come to an agreement.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but $140 is still a bit high for me. Would you be willing to consider a price of $130?",130.0,Bob,6,
,,Alice,6,RejectOffer
"I've already offered you $140, which is my best price. However, I'm willing to make one more concession. I can offer it to you for $135. This is as low as I can go.",135.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, but $135 is still a bit high for me. Would you be willing to consider a price of $130?",130.0,Bob,8,
,,Alice,8,RejectOffer
"I've already made several concessions, and I'm not willing to go any lower than $135. However, I'm willing to throw in some extras to sweeten the deal. I'll include a free accessory that's worth $20. So, the total value you'll get is $155. I'm not willing to go any lower than this.",135.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate the extras you're offering, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $132.50. If you're willing to accept this price, I'll take the deal.",132.5,Bob,10,
,,Alice,10,RejectOffer
