alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try to meet in the middle, but I think I deserve a bit more for my negotiation skills",Bob,2,
,,,Alice,2,reject
45.0,55.0,"You're being greedy, Bob. I'm willing to give you a bit more, but I'm not going to get taken advantage of.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're being generous, but I think I can do better than that. I'm willing to give you a smaller share, but I need more for myself",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'm not going to give you the majority, Bob. You're going to have to meet me halfway.",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm not going to back down, Alice. I think I deserve the majority, and I'm willing to fight for it",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm not going to give in, Bob. This is my final offer. Take it or leave it.",Alice,7,
,,,Bob,7,accept
