message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to own this incredible product.  Given its value and potential, I'm asking for $1,450,000. It's a fair price considering the return you'll see.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $1,450,000 is a bit steep for me. I'm willing to meet you halfway at $1,225,000. Can you consider this offer?",1225000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you coming to the table.  While your offer is tempting, the true value of this product is significantly higher. I'm willing to come down to $1,350,000. This reflects the real worth you'll gain from this investment.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand the value of the product, but $1,350,000 is still a bit out of my budget. I'm willing to meet you halfway between $1,350,000 and my initial offer of $1,225,000. Can you consider $1,287,500?",1287500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. How about we meet in the middle at $1,325,000? This is a fair price that reflects the value you're getting while acknowledging your budget considerations.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate the compromise, but I'm still a bit short on budget. Can you consider $1,300,000? I think this is a fair price that reflects the value of the product while staying within my budget.",1300000.0,Bob,6,
,,Alice,6,AcceptOffer
